1305031110.5434079,0.001009848,-0.0002433045,0.02413771,-0.01658922,-0.009343024,-0.0008162453,0.9998184
1305031110.5794261,0.001009848,-0.0002433054,0.02413771,-0.01658922,-0.009343024,-0.0008162451,0.9998184
1305031110.6113069,0.001009848,-0.0002433066,0.02413771,-0.01658922,-0.009343024,-0.0008162449,0.9998184
1305031110.6434181,0.001009848,-0.0002433076,0.02413771,-0.01658922,-0.009343024,-0.0008162447,0.9998184
1305031110.679606,0.001009848,-0.0002433075,0.02413771,-0.01658923,-0.009343024,-0.0008162447,0.9998184
1305031110.711412,0.001009848,-0.0002433074,0.02413771,-0.01658923,-0.009343024,-0.0008162447,0.9998184
1305031110.7432489,0.001009848,-0.0002433102,0.02413771,-0.01658923,-0.009343024,-0.0008162442,0.9998184
1305031110.7791929,0.001009848,-0.0002433126,0.02413771,-0.01658923,-0.009343024,-0.0008162436,0.9998184
1305031110.8113861,0.001009848,-0.0002433138,0.02413771,-0.01658923,-0.009343024,-0.0008162434,0.9998184
1305031110.8432181,0.001009848,-0.0002433137,0.02413771,-0.01658923,-0.009343024,-0.0008162435,0.9998184
1305031110.879313,0.001009849,-0.0002433161,0.02413771,-0.01658923,-0.009343024,-0.0008162429,0.9998184
1305031110.9113331,0.001009849,-0.0002433161,0.02413771,-0.01658923,-0.009343024,-0.000816243,0.9998184
1305031110.943862,0.001009849,-0.0002433169,0.02413771,-0.01658923,-0.009343024,-0.0008162428,0.9998184
1305031110.9793451,0.001009849,-0.0002433186,0.02413771,-0.01658923,-0.009343024,-0.0008162424,0.9998184
1305031111.011431,0.001009849,-0.0002433207,0.02413771,-0.01658923,-0.009343024,-0.0008162418,0.9998184
1305031111.0433271,0.001009849,-0.0002433207,0.02413771,-0.01658923,-0.009343024,-0.0008162418,0.9998184
1305031111.079283,0.001009849,-0.0002433215,0.02413771,-0.01658924,-0.009343024,-0.0008162417,0.9998184
1305031111.1115079,0.001009849,-0.000243325,0.02413771,-0.01658923,-0.009343024,-0.0008162407,0.9998184
1305031111.1432569,0.001009849,-0.000243325,0.02413771,-0.01658923,-0.009343024,-0.0008162408,0.9998184
1305031111.1793261,0.001009849,-0.0002433249,0.02413771,-0.01658924,-0.009343024,-0.0008162408,0.9998184
1305031111.2114329,0.001009849,-0.0002433247,0.02413771,-0.01658924,-0.009343024,-0.0008162408,0.9998184
1305031111.2432361,0.001009849,-0.0002433278,0.02413771,-0.01658924,-0.009343024,-0.00081624,0.9998184
1305031111.2793081,0.001009849,-0.0002433276,0.02413771,-0.01658924,-0.009343024,-0.00081624,0.9998184
1305031111.311547,0.001009848,-0.000243329,0.02413771,-0.01658924,-0.009343024,-0.0008162397,0.9998184
1305031111.3433969,0.001009848,-0.000243329,0.02413771,-0.01658924,-0.009343024,-0.0008162397,0.9998184
1305031111.3791339,0.001009852,-0.0002432684,0.0241377,-0.01658918,-0.009343028,-0.0008162545,0.9998184
1305031111.4112959,0.001009852,-0.0002432684,0.0241377,-0.01658918,-0.009343028,-0.0008162545,0.9998184
1305031111.4433861,0.001009852,-0.0002432684,0.0241377,-0.01658918,-0.009343028,-0.0008162546,0.9998184
1305031111.479259,0.001009852,-0.0002432684,0.0241377,-0.01658918,-0.009343028,-0.0008162546,0.9998184
1305031111.5112641,0.001009852,-0.0002432684,0.0241377,-0.01658918,-0.009343028,-0.0008162547,0.9998184
1305031111.5432501,0.001009852,-0.0002432684,0.0241377,-0.01658918,-0.009343028,-0.0008162548,0.9998184
1305031111.579237,0.001009852,-0.0002432684,0.0241377,-0.01658918,-0.009343028,-0.0008162548,0.9998184
1305031111.6112709,0.001009852,-0.0002432684,0.0241377,-0.01658918,-0.009343028,-0.0008162549,0.9998184
1305031111.6433949,0.001009852,-0.0002432684,0.0241377,-0.01658918,-0.009343028,-0.0008162549,0.9998184
1305031111.6793201,0.001009852,-0.0002432684,0.0241377,-0.01658918,-0.009343028,-0.000816255,0.9998184
1305031111.71176,0.001009852,-0.0002432684,0.0241377,-0.01658918,-0.009343028,-0.0008162551,0.9998184
1305031111.743386,0.001009852,-0.0002432684,0.0241377,-0.01658918,-0.009343028,-0.0008162551,0.9998184
1305031111.779423,0.001009852,-0.0002432684,0.0241377,-0.01658918,-0.009343028,-0.0008162552,0.9998184
1305031111.8114059,0.001009852,-0.0002432684,0.0241377,-0.01658918,-0.009343028,-0.0008162552,0.9998184
1305031111.8432989,0.001009852,-0.0002432684,0.0241377,-0.01658918,-0.009343028,-0.0008162553,0.9998184
1305031111.879442,0.001009852,-0.0002432684,0.0241377,-0.01658918,-0.009343028,-0.0008162553,0.9998184
1305031111.9113541,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031111.9433,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031111.979449,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031112.0114329,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031112.0432701,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031112.079339,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031112.111423,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031112.1443419,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031112.17939,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031112.2112539,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031112.2433691,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031112.2793529,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031112.311312,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031112.343323,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031112.37936,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031112.411442,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031112.4433911,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031112.479418,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031112.5115039,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031112.5432119,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031112.579252,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031112.6112609,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031112.6432459,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031112.6799519,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031112.711251,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031112.7432449,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031112.77931,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031112.8113101,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031112.843286,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031112.879421,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031112.911411,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031112.943321,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031112.9792781,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031113.011353,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031113.043231,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031113.0792511,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031113.111316,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031113.143306,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031113.179343,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031113.2112589,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031113.243227,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031113.2793119,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031113.3114519,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031113.3432519,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031113.379312,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031113.4116249,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031113.4432659,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031113.479311,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031113.511523,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031113.543242,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031113.5793011,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031113.611268,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031113.6432221,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031113.6792879,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031113.711931,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031113.7435901,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031113.77932,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031113.8112371,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031113.8432951,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031113.879281,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031113.9112899,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031113.9432909,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031113.9792931,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031114.0112569,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031114.0433011,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031114.0792849,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031114.111263,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031114.1432841,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031114.179337,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031114.211303,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031114.2433369,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031114.2793901,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031114.311429,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031114.3433311,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031114.3793199,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031114.411397,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031114.4433451,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031114.479332,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031114.511266,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031114.543236,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031114.579237,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031114.6113911,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031114.644136,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031114.679251,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031114.7113061,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031114.7432001,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031114.779289,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031114.8113029,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031114.8432081,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031114.879281,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031114.912879,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031114.943234,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031114.97928,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031115.0113001,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031115.0435081,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031115.0792379,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031115.1112299,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031115.143275,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031115.17944,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031115.211374,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031115.2432971,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031115.2799661,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031115.3117039,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031115.343235,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031115.3791659,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031115.411237,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031115.4431591,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031115.4792409,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031115.5112531,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031115.5436039,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031115.5793149,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031115.611424,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031115.643254,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031115.6792409,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031115.7113199,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031115.7432499,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031115.7794249,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031115.8112769,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031115.843224,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031115.8791981,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031115.911118,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031115.943311,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031115.9807401,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031116.011379,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031116.043164,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031116.08003,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031116.1113,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031116.143441,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031116.1795721,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031116.2112989,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031116.24332,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031116.2793851,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031116.311336,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031116.343292,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031116.379384,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031116.4113331,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031116.4433689,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031116.4798501,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031116.511205,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031116.543262,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031116.579313,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031116.6112609,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031116.6433549,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031116.679281,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031116.7116339,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031116.7432909,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031116.7792981,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031116.8113179,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031116.8460889,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031116.8801651,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031116.912044,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031116.943296,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031116.979351,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031117.0113821,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031117.0432611,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031117.07952,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031117.111238,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031117.143218,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031117.1792641,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031117.2113609,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031117.2432771,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031117.279299,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031117.3111999,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031117.3432429,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031117.3794539,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031117.411221,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031117.443274,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031117.479403,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031117.5113249,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031117.5442851,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031117.579155,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031117.6111591,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031117.6432519,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031117.6792619,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031117.711184,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031117.7431841,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031117.7794671,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031117.8113201,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031117.843291,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031117.879451,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031117.911407,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031117.943253,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031117.979228,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031118.0112281,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031118.0435209,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031118.079334,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031118.111217,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031118.1432559,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031118.179323,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031118.2112019,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031118.2431729,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031118.2791941,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031118.3112991,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031118.3433239,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031118.3792081,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031118.4112959,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031118.4456921,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031118.479285,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031118.511255,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031118.544414,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031118.5792849,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031118.616142,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031118.6453249,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031118.6792951,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031118.711421,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
1305031118.7467699,0.001009852,-0.0002432683,0.0241377,-0.01658918,-0.009343028,-0.0008162554,0.9998184
